2	0.000505284307313494797	-0.0004581468125514417	0	0	0.00050553688633811337	-0.000458375828717926383	0	0	18.8495559215399915
3	0.000507555396814598136	-0.000456328644488062946	0	0	0.000507809111100243063	-0.000456556751797691643	0	0	19.1637151868989903
3	0.000509606767101403136	-0.000450827139148402272	0	0	0.000509861506815933964	-0.00045105249639273813	0	0	19.4778744522579856
3	0.000511233149881709843	-0.000444340622658475064	0	0	0.000511488702584475454	-0.000444562737455012546	0	0	19.7920337176169809
3	0.000512725687122117784	-0.000438636312350782073	0	0	0.000512981985907071071	-0.000438855575704885984	0	0	20.1061929829759798
3	0.000516501275063646712	-0.000431720741683127695	0	0	0.000516759461170893347	-0.000431936548115944131	0	0	20.4203522483349822
3	0.000525707962281705748	-0.000423066061066881794	0	0	0.000525970750582326714	-0.000423277541240707478	0	0	20.7345115136939739
3	0.000540227714356119183	-0.000417526335974667236	0	0	0.000540497760718733474	-0.000417735046978081335	0	0	21.0486707790529692
3	0.000552203930551822255	-0.000413247449908610309	0	0	0.000552479963526265752	-0.000413454022003592364	0	0	21.3628300444119681
3	0.000555949913413684885	-0.000407869622669500211	0	0	0.000556227818911545629	-0.000408073506522753599	0	0	21.6769893097709669
3	0.000553201615438586505	-0.000408347282058148036	0	0	0.000553478147130812893	-0.000408551404681406223	0	0	21.9911485751299693
3	0.000545941292472130481	-0.00041447339486423197	0	0	0.000546214194909934708	-0.000414680579778488627	0	0	22.3053078404889682
3	0.000534983399766484073	-0.000415641379465536644	0	0	0.000535250824626963204	-0.00041584914822614705	0	0	22.619467105847967
3	0.000524656788534742574	-0.000411503895797780375	0	0	0.000524919051379756779	-0.000411709596333456097	0	0	22.9336263712069659
3	0.00051812117276134979	-0.000408519413989684855	0	0	0.00051838016861499147	-0.00040872362265730321	0	0	23.2477856365659719
3	0.000515306117475251087	-0.000406535136410707298	0	0	0.000515563706152931834	-0.000406738353187424532	0	0	23.5619449019249707
3	0.000516280918082032744	-0.000401004897554730407	0	0	0.00051653899403820687	-0.000401205349902933686	0	0	23.8761041672839696
3	0.000521825019055627802	-0.000393244637028957312	0	0	0.000522085866369610208	-0.000393441210216432982	0	0	24.1902634326429684
3	0.000532092059193220598	-0.000389212150112422709	0	0	0.000532358038744528013	-0.000389406707560243162	0	0	24.5044226980019637
3	0.000544795438428359634	-0.000389616596719501249	0	0	0.000545067768082163184	-0.000389811356340101305	0	0	24.8185819633609697
3	0.000556754455408777328	-0.00039248480079649039	0	0	0.000557032763076957798	-0.000392680994160798241	0	0	25.1327412287199721
4	0.000566566467462375351	-0.000401485425305576221	0	0	0.000566849679910713146	-0.000401686117857641509	0	0	25.446900494078978
4	0.000572029747769941285	-0.000416866380234646615	0	0	0.000572315691175888331	-0.000417074761342541987	0	0	25.761059759437984
4	0.000572472741141680772	-0.000433611188234455888	0	0	0.000572758905988994906	-0.000433827939654323608	0	0	26.0752190247969793
4	0.000568334030790871355	-0.000446010634517010759	0	0	0.000568618126800111978	-0.000446233584110885401	0	0	26.3893782901559817
4	0.000561066613673203655	-0.000452095730985266255	0	0	0.000561347076881880003	-0.000452321722367139353	0	0	26.7035375555149805
4	0.000552963671485085483	-0.000452767722101168272	0	0	0.000553240084235056195	-0.000452994049394668335	0	0	27.0176968208739794
4	0.000547366380975983376	-0.000450706235422597857	0	0	0.000547639995780032046	-0.000450931532230335389	0	0	27.3318560862329853
4	0.000545681698702855673	-0.000447660666990950108	0	0	0.000545954471376269477	-0.000447884441394997602	0	0	27.6460153515919878
4	0.000546592071560111719	-0.000442839910446978218	0	0	0.000546865299306230086	-0.000443061275075060405	0	0	27.9601746169509795
4	0.000547672416999037863	-0.000437264352432254312	0	0	0.000547946184782905341	-0.000437482929977928863	0	0	28.2743338823099748
4	0.000547552285098259865	-0.000433776023041227755	0	0	0.000547825992831180815	-0.000433992856858023731	0	0	28.5884931476689736
4	0.00054649914471591632	-0.000432419182236539086	0	0	0.000546772326010210421	-0.000432635337802440541	0	0	28.9026524130279761
4	0.000545693127603057767	-0.000430670579433609297	0	0	0.000545965905989470222	-0.000430885860916548655	0	0	29.2168116783869785
4	0.000545326770100017233	-0.000426411042264351382	0	0	0.000545599365353409763	-0.000426624194510842993	0	0	29.5309709437459844
4	0.000544621127208252411	-0.000421224853251816361	0	0	0.000544893369728319103	-0.00042143541305171133	0	0	29.8451302091049833
4	0.000543069441675901013	-0.000417787732986118338	0	0	0.000543340908547027988	-0.000417996574655270215	0	0	30.1592894744639821
4	0.000540922561550040404	-0.000416038778236266042	0	0	0.000541192955249302963	-0.000416246745646527757	0	0	30.4734487398229845
4	0.000538785498016672022	-0.000415331205472392097	0	0	0.000539054823451153584	-0.000415538819184662126	0	0	30.7876080051819834
4	0.000536956270031649602	-0.000416133120543413367	0	0	0.000537224681080677741	-0.000416341135113030766	0	0	31.1017672705409822
4	0.000535833631574662676	-0.00041902207756550785	0	0	0.000536101481444734755	-0.00041923153625271015	0	0	31.4159265358999811
5	0.000535920133217021133	-0.000423415480104238006	0	0	0.000536188026327122933	-0.00042362713494382482	0	0	31.7300858012589835
5	0.000537586792172938845	-0.000428547142135203064	0	0	0.000537855518404310642	-0.000428761362164687613	0	0	32.0442450666179823
5	0.000539643671747658824	-0.000433873426368451543	0	0	0.000539913426161863657	-0.000434090308874625786	0	0	32.3584043319769847
5	0.00053969793856929087	-0.000437797442558225496	0	0	0.000539967720110152635	-0.000438016286582262263	0	0	32.67256359733598
5	0.000536655509972549681	-0.000438076049124081672	0	0	0.000536923770679253727	-0.00043829503241661833	0	0	32.9867228626949753
5	0.000532062338050274869	-0.000433224193355817588	0	0	0.000532328302744899669	-0.000433440751326669117	0	0	33.3008821280539706
5	0.00052841791759234368	-0.000424042055223771103	0	0	0.000528682060532081779	-0.000424254023272764894	0	0	33.6150413934129517
5	0.000526482027489647052	-0.000412605949795975834	0	0	0.000526745202726198254	-0.00041281220122105168	0	0	33.9292006587719541
5	0.0005263328859370928	-0.00040075329450428587	0	0	0.000526595986621487995	-0.000400953621082542717	0	0	34.2433599241309707
5	0.000528201090833911092	-0.000390770038313639182	0	0	0.000528465125387322476	-0.000390965374511060085	0	0	34.5575191894899802
5	0.000531007427050292488	-0.000384386560444155564	0	0	0.000531272864421174782	-0.00038457870570015706	0	0	34.8716784548489898
5	0.000532210805720673748	-0.000381831460845342746	0	0	0.000532476844630525828	-0.000382022328870755047	0	0	35.1858377202079993
5	0.000529315311077885385	-0.000382906486702451314	0	0	0.000529579902602153032	-0.000383097892106464542	0	0	35.4999969855669946
5	0.000522190804406889148	-0.000387020436959063514	0	0	0.000522451834567931855	-0.00038721389882421305	0	0	35.8141562509260041
5	0.000513876775320309931	-0.000393596789299161854	0	0	0.000514133649505539255	-0.000393793538518846515	0	0	36.1283155162849994
5	0.000507257762077640249	-0.000401862309931853086	0	0	0.000507511327583213255	-0.000402063190879184558	0	0	36.4424747816440089
5	0.000502244156748178671	-0.000410392147229183147	0	0	0.000502495216077480282	-0.000410597292029474129	0	0	36.7566340470030184
5	0.000497869512572449613	-0.000418300379352208368	0	0	0.000498118385126224725	-0.000418509477280531734	0	0	37.0707933123620137
5	0.000493871160864387242	-0.000424559025635906184	0	0	0.000494118034741867465	-0.000424771252105446927	0	0	37.384952577721009
5	0.000490635830422444792	-0.000427903192548730309	0	0	0.00049088108703893886	-0.000428117090683935507	0	0	37.6991118430799972
6	0.000488938268389891759	-0.000427350096949714051	0	0	0.000489182676437485892	-0.000427563718606247098	0	0	38.0132711084389854
6	0.000489810901070788867	-0.000424138925677193328	0	0	0.000490055745325728527	-0.000424350942149312113	0	0	38.3274303737979807
6	0.000492911432695239838	-0.000421481154987328824	0	0	0.000493157826828645516	-0.000421691842906181022	0	0	38.641589639156976
6	0.000495701093877476732	-0.00042017559663648415	0	0	0.000495948882492954976	-0.000420385631939286443	0	0	38.9557489045159713
6	0.000495931855060043297	-0.000419070644145715999	0	0	0.000496179759027288634	-0.00041928012711032835	0	0	39.2699081698749666
6	0.000492882357569329656	-0.000417654937486079106	0	0	0.000493128737168823717	-0.000417863712774234146	0	0	39.5840674352339619
6	0.000486717303736202268	-0.000416741034340796903	0	0	0.000486960601579014508	-0.000416949352791550051	0	0	39.8982267005929501
6	0.000478174226759884842	-0.000417733525658120703	0	0	0.000478413254131540154	-0.000417942340230517077	0	0	40.2123859659519454
6	0.000467929750370811776	-0.000420606256975787401	0	0	0.000468163656784166614	-0.000420816507554910011	0	0	40.526545231310962
6	0.000456477709667323279	-0.000422468709078302322	0	0	0.000456705891491085718	-0.000422679890650761174	0	0	40.8407044966699431
6	0.00044658729124172564	-0.000423203229442839545	0	0	0.000446810529091925992	-0.000423414778183682798	0	0	41.1548637620289526
6	0.000439951580488008901	-0.000424132945982820693	0	0	0.000440171501311854548	-0.000424344959465754081	0	0	41.4690230273879621
6	0.000435979057508046794	-0.00042537077316331999	0	0	0.000436196992566698723	-0.000425583405405174377	0	0	41.7831822927469574
6	0.000432941019080552352	-0.000426405923078112409	0	0	0.000433157435499540062	-0.000426619072765581744	0	0	42.0973415581059527
6	0.000429370534935888599	-0.000427037791355091493	0	0	0.000429585166558878249	-0.000427251256897743874	0	0	42.411500823464948
6	0.000425335976964701676	-0.000426619867171554659	0	0	0.000425548591812771788	-0.000426833123804328549	0	0	42.7256600888239504
6	0.000422048292405593237	-0.00042390898994507678	0	0	0.000422259263822155606	-0.000424120891477942788	0	0	43.0398193541829528
6	0.000420433231598904068	-0.000419087119860182009	0	0	0.000420643395686871727	-0.000419296611060462042	0	0	43.3539786195419623
6	0.000420062948019437493	-0.000414037338597458143	0	0	0.000420272927011908388	-0.00041424430553804113	0	0	43.6681378849009647
6	0.000419543781795785259	-0.000410741107589886493	0	0	0.000419753501270046282	-0.000410946426826823267	0	0	43.9822971502599671
7	0.000418014776224894175	-0.000410335748428105902	0	0	0.000418223731387440151	-0.000410540865036143447	0	0	44.2964564156189695
7	0.000415676561538884154	-0.000413036642575859473	0	0	0.000415884347886253379	-0.000413243109293561439	0	0	44.6106156809779648
7	0.000412874160537354113	-0.000418272728478409509	0	0	0.000413080546034376211	-0.000418481812584907246	0	0	44.924774946336953
7	0.00040953902685528248	-0.00042483368654642399	0	0	0.000409743745202167562	-0.000425046050312267315	0	0	45.2389342116959483
7	0.000405418404442212848	-0.000431112506102176757	0	0	0.000405621062992717215	-0.000431328008493345974	0	0	45.5530934770549294
7	0.000400492611862724454	-0.000435581071420404898	0	0	0.000400692808132358522	-0.000435798807535947824	0	0	45.867252742413946
7	0.000395041287672678431	-0.000436797677281076219	0	0	0.000395238758961289011	-0.00043701602154754953	0	0	46.1814120077729413
7	0.000389688018867908063	-0.000434505232828450707	0	0	0.000389882814190924674	-0.000434722431159097319	0	0	46.4955712731319437
7	0.000384742300081691846	-0.00042924507934693568	0	0	0.000384934623163196742	-0.000429459648258010297	0	0	46.8097305384909532
7	0.000380598073373707233	-0.000423224894994568947	0	0	0.00038078832485960337	-0.000423436454565592106	0	0	47.1238898038499556
7	0.000377654661115282581	-0.000419893453882787054	0	0	0.000377843441262763194	-0.00042010334814944982	0	0	47.4380490692089509
7	0.000376323808978086961	-0.000421000692148186246	0	0	0.000376511923865741993	-0.000421211139895618801	0	0	47.7522083345679533
7	0.000376977355133324026	-0.000427254808232096768	0	0	0.00037716579671237321	-0.00042746838225617026	0	0	48.0663675999269486
7	0.000379632133966671876	-0.000439381139247619864	0	0	0.000379821902603435211	-0.000439600774922150217	0	0	48.3805268652859439
7	0.000383564898826915975	-0.000457365438744682671	0	0	0.000383756633354743885	-0.000457594064322036924	0	0	48.6946861306449463
7	0.000387329135035831154	-0.000479372793767988883	0	0	0.000387522751211458226	-0.000479612420273304902	0	0	49.0088453960039487
7	0.00038932433728475701	-0.000502106894054611588	0	0	0.000389518950812232055	-0.000502357884769732998	0	0	49.3230046613629582
7	0.000388402087258555781	-0.000521856256696664913	0	0	0.000388596239776247798	-0.0005221171196256823	0	0	49.6371639267219606
7	0.000384784607504912201	-0.000535640467948631654	0	0	0.000384976951734695484	-0.000535908221261122467	0	0	49.9513231920809488
7	0.000379356147036857101	-0.000542278991896412541	0	0	0.000379545777714636627	-0.00054255006364149034	0	0	50.2654824574399441
8	0.000373401188611476628	-0.000542149398929237425	0	0	0.000373587842554060415	-0.000542420405894041414	0	0	50.5796417227989323
8	0.000369021528390464171	-0.000537830243870760167	0	0	0.000369205993050145478	-0.000538099091797681435	0	0	50.8938009881579276
8	0.000367140220331185708	-0.000532999716585888105	0	0	0.000367323744571905345	-0.0005332661498527009	0	0	51.2079602535169371
8	0.00036617620004239309	-0.000528992483205127	0	0	0.000366359242393431411	-0.000529256913355922228	0	0	51.5221195188759395
8	0.000363739115093152749	-0.000523876450435345324	0	0	0.000363920939206211337	-0.000524138323208951195	0	0	51.836278784234942
8	0.00036009500011134236	-0.000517718762605939463	0	0	0.000360275002622207046	-0.000517977557304966476	0	0	52.150438049593923
8	0.000356255047841634283	-0.000513291906164578516	0	0	0.000356433130856127875	-0.000513548487988475431	0	0	52.4645973149529254
8	0.000352651468299666347	-0.000511130754318365956	0	0	0.000352827749974619627	-0.000511386255836358133	0	0	52.7787565803119136
8	0.000349303670802219462	-0.000509294676157410098	0	0	0.000349478278996695881	-0.000509549259865725709	0	0	53.092915845670916
8	0.00034596452100771574	-0.000507368382837359807	0	0	0.000346137460044474354	-0.000507622003639678727	0	0	53.4070751110299184
8	0.000342912309358437101	-0.000507458786469928372	0	0	0.000343083722670690157	-0.000507712452462755963	0	0	53.7212343763889137
8	0.000340160535824443947	-0.000510427968355970968	0	0	0.00034033057359371036	-0.000510683118568763805	0	0	54.035393641747909
8	0.000337662810528511841	-0.000514009440819022511	0	0	0.00033783159974716965	-0.000514266381320570808	0	0	54.3495529071069114
8	0.000336056455056706071	-0.000516610488234316287	0	0	0.000336224441298297423	-0.000516868728934583347	0	0	54.6637121724659139
8	0.000335583934280355041	-0.000518569919574129708	0	0	0.000335751684320570226	-0.000518829139745239092	0	0	54.9778714378249163
8	0.000336218432713342749	-0.000520497986799537565	0	0	0.00033638649992349148	-0.000520758170763362506	0	0	55.2920307031839187
8	0.000337107640788257589	-0.000521758569701632536	0	0	0.000337276152491344436	-0.000522019383799410849	0	0	55.6061899685429211
8	0.000337017889193794878	-0.00052175791871759622	0	0	0.000337186356032301467	-0.000522018732489966321	0	0	55.9203492339019306
8	0.000335100071484654147	-0.00052040259673234333	0	0	0.000335267579653921854	-0.000520662733013058424	0	0	56.2345084992609259
8	0.000331159671432444506	-0.000518000750159423201	0	0	0.000331325209894006028	-0.000518259685816947367	0	0	56.5486677646199283
9	0.000325577290679503325	-0.000515200482788735693	0	0	0.000325740038648158223	-0.000515458018662452765	0	0	56.8628270299789236
9	0.000319220631099967421	-0.000512108118189604747	0	0	0.000319380201533038326	-0.000512364108267394469	0	0	57.1769862953379189
9	0.000313169414400865859	-0.000508453900134680299	0	0	0.000313325959981632367	-0.000508708063560012256	0	0	57.4911455606969142
9	0.000308263274170071492	-0.000504982499293485853	0	0	0.000308417367293699915	-0.000505234927452122284	0	0	57.8053048260559166
9	0.000304744987787791688	-0.000502856828628511603	0	0	0.000304897322207800796	-0.000503108194217399482	0	0	58.1194640914149332
9	0.000302483354578156208	-0.000501962751150833377	0	0	0.000302634558464120735	-0.000502213669812686379	0	0	58.4336233567739427
9	0.000301388764332577842	-0.000501694994074015715	0	0	0.000301539421060166471	-0.000501945778890777999	0	0	58.747782622132938
9	0.000301393747665140038	-0.000502442758737928143	0	0	0.000301544406883756232	-0.000502693917343585554	0	0	59.0619418874919333
9	0.000302282734138509008	-0.000505202143963963206	0	0	0.000302433837739276017	-0.000505454681917468472	0	0	59.3761011528509215
9	0.000303642522758038318	-0.000510170923422850016	0	0	0.000303794306083206712	-0.000510425945145281815	0	0	59.6902604182099168
9	0.000305079666875507545	-0.000516431048772897968	0	0	0.000305232168593161195	-0.000516689199775864226	0	0	60.0044196835689263
9	0.000306387666303603416	-0.000522528537299317419	0	0	0.000306540821857532932	-0.000522789736284725096	0	0	60.3185789489279358
9	0.00030732045894244647	-0.000526774652765289232	0	0	0.000307474080776140785	-0.000527037974277919032	0	0	60.6327382142869453
9	0.000307584804743508175	-0.0005279462680243287	0	0	0.00030773855871706388	-0.000528210175198198491	0	0	60.9468974796459406
9	0.000307143748993435805	-0.00052572686280441777	0	0	0.000307297282494213672	-0.000525989660552956227	0	0	61.261056745004943
9	0.00030594179012919092	-0.000520691246647823143	0	0	0.000306094722800706143	-0.000520951527217418343	0	0	61.5752160103639454
9	0.000303603938875780723	-0.000514473871766277214	0	0	0.000303755702913758457	-0.000514731044425216044	0	0	61.8893752757229407
9	0.000299651322209539819	-0.000508663335334595722	0	0	0.00029980111043302664	-0.000508917603451282006	0	0	62.2035345410819502
9	0.000294349473068827286	-0.000503807347714940062	0	0	0.0002944966110301561	-0.000504059188444522092	0	0	62.5176938064409384
9	0.000288946794457586246	-0.000499800164874993872	0	0	0.000289091231754626287	-0.000500050002513820679	0	0	62.8318530717999408
10	0.000285172648132563013	-0.000497258003915836827	0	0	0.000285315198827997484	-0.000497506570791817989	0	0	63.1460123371589432
10	0.000284127242550070915	-0.000497175208905590617	0	0	0.000284269270673346284	-0.000497423734394431645	0	0	63.4601716025179385
10	0.000285612605963940242	-0.000499500338095307662	0	0	0.000285755376583366383	-0.000499750025858268412	0	0	63.7743308678769409
10	0.00028868707450067254	-0.000503359247390131482	0	0	0.000288831381970273851	-0.000503610864125639572	0	0	64.0884901332359362
10	0.000292242208599217935	-0.000507195748072381491	0	0	0.000292388293191719743	-0.000507449282578928775	0	0	64.4026493985949458
10	0.000295474835632667063	-0.000509634587258567858	0	0	0.000295622536134823057	-0.000509889340880020523	0	0	64.716808663953941
10	0.000298027329889482726	-0.000509501404092114899	0	0	0.000298176306319865401	-0.000509756091138626149	0	0	65.0309679293129648
10	0.000299775946541624495	-0.000506130748951543938	0	0	0.000299925797061860347	-0.000506383751091601464	0	0	65.3451271946719601
10	0.000300789527857399158	-0.000500388719630712056	0	0	0.000300939885041643501	-0.000500638851473490429	0	0	65.6592864600309412
10	0.000301252467196532771	-0.000493761395677791968	0	0	0.000301403055792582631	-0.000494008214686571137	0	0	65.9734457253899365
10	0.000301306250253570624	-0.0004867623471084524	0	0	0.000301456865734395219	-0.00048700566746735823	0	0	66.2876049907489175
10	0.000301022565967730546	-0.000478957204288323036	0	0	0.000301173039641817943	-0.000479196623050937324	0	0	66.6017642561079128
10	0.000300429800478052935	-0.000471520781398575251	0	0	0.000300579977843416139	-0.000471756482878795259	0	0	66.9159235214669081
10	0.000299473793812719683	-0.000466194248224289826	0	0	0.000299623493294158181	-0.000466427287103373463	0	0	67.2300827868258892
10	0.000298008090122602628	-0.000462768921525976362	0	0	0.000298157056935289503	-0.000463000248169634994	0	0	67.5442420521848845
10	0.000296033428847959602	-0.000459812135135895131	0	0	0.000296181408576698857	-0.000460041983755752216	0	0	67.858401317543894
10	0.000293956767928973668	-0.000457183705708184222	0	0	0.000294103709586701774	-0.000457412240441710518	0	0	68.1725605829028893
10	0.000292270109614049247	-0.000455871528516780741	0	0	0.000292416208153355053	-0.000456099407325656885	0	0	68.4867198482618988
10	0.000290989245318265608	-0.00045535014128669218	0	0	0.000291134703585475168	-0.000455577759467113634	0	0	68.8008791136208941
10	0.000289862216974854205	-0.000453972479824837764	0	0	0.000290007111868740837	-0.000454199409346685257	0	0	69.1150383789799037
11	0.000288631132752588512	-0.000452735943757173872	0	0	0.000288775412258218353	-0.000452962255165518276	0	0	69.429197644338899
11	0.000287087299345146053	-0.000453778806995514146	0	0	0.000287230807127003009	-0.000454005639705230086	0	0	69.7433569096979085
11	0.000285376290683849929	-0.000458757978650403838	0	0	0.00028551894317519101	-0.000458987300323907671	0	0	70.0575161750569322
11	0.000284084741153608036	-0.000469352475931806364	0	0	0.000284226748031580741	-0.000469587093530339115	0	0	70.3716754404159275
11	0.000284185719474631514	-0.000487847885159554506	0	0	0.000284327776829169151	-0.000488091748151960264	0	0	70.6858347057749228
11	0.000286950119294472747	-0.000516117268472810679	0	0	0.000287093558503555182	-0.000516375262624991973	0	0	70.9999939711339323
11	0.000292555889820604847	-0.00055227957486925184	0	0	0.000292702131214588664	-0.000552555645656628135	0	0	71.3141532364929276
11	0.000299113666148870055	-0.000589850514726583566	0	0	0.000299263185611706802	-0.000590145366289886912	0	0	71.6283125018519371
11	0.000303431985082429476	-0.000619948660140660066	0	0	0.000303583663165201149	-0.00062025855701628677	0	0	71.9424717672109466
