41.7831822927	0.0122084228492
42.0973415581	0.0122100195988
42.4115008235	0.0122116290051
42.7256600888	0.0122132010544
43.0398193542	0.0122146880197
43.3539786195	0.0122160480427
43.6681378849	0.0122172471106
43.9822971503	0.0122182587968
44.2964564156	0.0122190639709
44.610615681	0.0122196530361
44.9247749463	0.0122200253834
45.2389342117	0.0122201872628
45.5530934771	0.0122201533189
45.8672527424	0.012219947625
46.1814120078	0.0122196007036
46.4955712731	0.0122191447806
46.8097305385	0.0122186100378
47.1238898038	0.0122180223905
47.4380490692	0.0122174047677
47.7522083346	0.0122167806658
48.0663675999	0.0122161731345
48.3805268653	0.0122155993543
48.6946861306	0.0122150690618
49.008845396	0.0122145877563
49.3230046614	0.0122141573978
49.6371639267	0.0122137751168
49.9513231921	0.0122134344594
50.2654824574	0.01221312813
50.5796417228	0.0122128483263
50.8938009882	0.0122125857059
51.2079602535	0.0122123308899
51.5221195189	0.012212076701
51.8362787842	0.0122118186412
52.1504380496	0.0122115549029
52.464597315	0.0122112861025
52.7787565803	0.0122110146284
53.0929158457	0.0122107441054
53.407075111	0.0122104799221
53.7212343764	0.0122102297753
54.0353936417	0.0122100020049
54.3495529071	0.0122098026388
54.6637121725	0.0122096344159
54.9778714378	0.0122094980334
55.2920307032	0.0122093942111
55.6061899685	0.0122093248053
55.9203492339	0.0122092913689
56.2345084993	0.0122092920662
56.5486677646	0.0122093209812
56.86282703	0.012209370915
57.1769862953	0.0122094367291
57.4911455607	0.0122095154909
57.8053048261	0.0122096049125
58.1194640914	0.0122097034319
58.4336233568	0.0122098109287
58.7477826221	0.0122099283739
59.0619418875	0.0122100569554
59.3761011529	0.0122101975321
59.6902604182	0.0122103507808
60.0044196836	0.0122105175948
60.3185789489	0.0122106989995
60.6327382143	0.0122108951863
60.9468974796	0.0122111041825
61.261056745	0.0122113212395
61.5752160104	0.0122115395898
61.8893752757	0.0122117524016
62.2035345411	0.0122119544548
62.5176938064	0.0122121424152
62.8318530718	0.0122123139097
63.1460123372	0.0122124663984
63.4601716025	0.0122125967899
63.7743308679	0.0122127020155
64.0884901332	0.0122127808926
64.4026493986	0.0122128352219
64.716808664	0.0122128682152
65.0309679293	0.0122128813893
65.3451271947	0.0122128738553
65.65928646	0.0122128446401
65.9734457254	0.0122127933737
66.2876049907	0.0122127192769
66.6017642561	0.0122126214095
66.9159235215	0.0122124994506
67.2300827868	0.0122123537877
67.5442420522	0.0122121847903
67.8584013175	0.0122119922
68.1725605829	0.0122117744716
68.4867198483	0.0122115285907
68.8008791136	0.0122112518363
69.115038379	0.0122109443964
69.4291976443	0.0122106097825
69.7433569097	0.0122102522019
70.0575161751	0.01220987518
70.3716754404	0.0122094833661
70.6858347058	0.0122090843795
70.9999939711	0.0122086887422
71.3141532365	0.0122083084786
71.6283125019	0.0122079548589
71.9424717672	0.0122076360852
72.2566310326	0.0122073577206
72.5707902979	0.0122071245911
72.8849495633	0.0122069411297
73.1991088286	0.0122068102871
73.513268094	0.0122067323066
73.8274273594	0.012206705013
74.1415866247	0.0122067242901
74.4557458901	0.0122067843982
74.7699051554	0.0122068785203
75.0840644208	0.0122069993034
75.3982236862	0.0122071400188
75.7123829515	0.0122072956668
76.0265422169	0.0122074630822
76.3407014822	0.0122076399461
76.6548607476	0.0122078224528
76.969020013	0.0122080038993
77.2831792783	0.0122081782712
77.5973385437	0.0122083454421
77.911497809	0.0122085093873
78.2256570744	0.0122086719002
78.5398163397	0.012208830709
78.8539756051	0.012208982878
79.1681348705	0.0122091285286
79.4822941358	0.0122092706858
79.7964534012	0.0122094113261
80.1106126665	0.0122095476242
80.4247719319	0.0122096722244
80.7389311973	0.0122097769893
81.0530904626	0.0122098560623
81.367249728	0.0122099061295
81.6814089933	0.0122099253803
81.9955682587	0.0122099112878
82.3097275241	0.0122098586313
82.6238867894	0.0122097615521
82.9380460548	0.0122096184768
83.2522053201	0.0122094347094
83.5663645855	0.012209220695
83.8805238509	0.0122089867754
84.1946831162	0.0122087391699
84.5088423816	0.0122084805532
84.8230016469	0.0122082129492
85.1371609123	0.01220793984
85.4513201776	0.0122076665747
85.765479443	0.0122073998862
86.0796387084	0.012207145509
86.3937979737	0.0122069055364
86.7079572391	0.0122066786325
87.0221165044	0.0122064631616
87.3362757698	0.012206259398
87.6504350352	0.0122060696319
87.9645943005	0.0122058959456
88.2787535659	0.0122057381872
88.5929128312	0.0122055951588
88.9070720966	0.0122054671931
89.221231362	0.0122053555762
89.5353906273	0.0122052600888
89.8495498927	0.0122051791544
90.163709158	0.012205110905
90.4778684234	0.0122050536509
90.7920276888	0.0122050062288
91.1061869541	0.0122049686687
91.4203462195	0.0122049415267
91.7345054848	0.012204923671
92.0486647502	0.0122049110613
92.3628240155	0.0122048980347
92.6769832809	0.0122048802007
92.9911425463	0.0122048563828
93.3053018116	0.0122048289038
93.619461077	0.0122048021662
93.9336203423	0.0122047807042
94.2477796077	0.0122047692547
94.5619388731	0.0122047729544
94.8760981384	0.0122047958642
95.1902574038	0.0122048405921
95.5044166691	0.0122049082636
95.8185759345	0.012204998765
96.1327351999	0.0122051106943
96.4468944652	0.0122052410988
96.7610537306	0.0122053852722
97.0752129959	0.0122055354572
97.3893722613	0.0122056810939
97.7035315266	0.0122058112153
98.017690792	0.0122059176712
98.3318500574	0.0122059966873
98.6460093227	0.0122060460823
98.9601685881	0.0122060620872
99.2743278534	0.012206039079
99.5884871188	0.0122059740215
99.9026463842	0.0122058713196
100.21680565	0.0122057407416
100.530964915	0.0122055913455
